time,user_id,user_name,action,follow_count,grade,fans_club
14:22:43,3148591084362608,苏瑞（市服侍卫）,关注了主播,1214792,,
14:22:58,7620271742717019195,静静。,关注了主播,1214793,,
14:23:33,104928729168,🌈深夜的猫,关注了主播,1214793,[等级32],
14:23:42,2326999008543182,aixxx,关注了主播,1214797,[等级22],
14:23:51,66537951239,徐天菜,关注了主播,1214797,,
14:24:02,103116990341,"Shark,",关注了主播,1214798,[等级14],
14:24:38,1213516142094740,春序廿三·砚宁,关注了主播,1214799,[等级4],
14:25:03,123621243618919,雾漫欲,关注了主播,1214800,[等级28],
14:25:15,106112629743,⒐,关注了主播,1214801,[等级7],
14:26:13,3962278128125479,•᷄ࡇ•᷅༒孤狼啸月༒,关注了主播,1214801,[等级40],
14:26:26,3639838175673644,九纲偏光乌与声鸣表里之间,关注了主播,1214802,,
14:26:44,4042231789925943,亻尔,关注了主播,1214803,[等级4],
14:26:49,52233460380,离符🌈🌈,关注了主播,1214805,[等级8],
14:26:53,2893546882076711,🌈枫过留影,关注了主播,1214805,[等级17],
14:27:17,72639023483,重庆强强天然气管道有限公司,关注了主播,1214805,[等级11],
14:27:29,960346968293975,从容不迫,关注了主播,1214807,,
14:28:00,2342396942629456,好久不见.,关注了主播,1214806,[等级13],
14:28:02,59929322869,明明白白我的心_,关注了主播,1214806,[等级3],
14:28:03,3932325620752237,小白😝,关注了主播,1214806,[等级10],
14:28:05,1864417697601278,和煦,关注了主播,1214807,,
14:28:29,1226674632398332,随遇而安,关注了主播,1214807,,
14:28:41,3477090328905748,用户291819494443,关注了主播,1214809,,
14:28:52,108057568645,用户5346072419977,关注了主播,1214809,[等级2],
14:29:01,3800392883789031,小鸟,关注了主播,1214810,[等级10],
14:29:02,365470177310372,小鱼🐟,关注了主播,1214812,[等级2],
14:29:08,83480196869,紫贝小马（月圆药老）,关注了主播,1214811,[等级5],[粉丝团 Lv1]
14:29:14,2878999889184020,橘子不是唯一的水果,关注了主播,1214813,[等级17],
14:29:17,1609300100004136,十2.,关注了主播,1214815,[等级5],
14:29:39,2062312162988716,耶黄包Z☡zᶻ,关注了主播,1214809,[等级16],
14:29:44,7625131484354331707,美美姐姐90,关注了主播,1214815,[等级2],
14:29:58,103630434720,政达一元(破一千粉穿女装跳舞),关注了主播,1214816,,
14:30:03,101676605470,辣条,关注了主播,1214817,[等级9],
14:30:08,2757199858249096,暖雪,关注了主播,1214819,[等级9],
14:30:09,610981725341512,泠,关注了主播,1214821,[等级15],
14:30:31,111629915410,井九,关注了主播,1214822,[等级21],
14:30:33,53256682044,ℳঞ ໌是小米乐呀,关注了主播,1214822,[等级7],
14:30:41,7537694621045457978,安,关注了主播,1214820,[等级14],
14:30:43,365470177310372,小鱼🐟,关注了主播,1214820,[等级2],
14:31:18,3935901526004548,涛,关注了主播,1214821,[等级6],
14:31:42,716535348341223,阿浩少爷,关注了主播,1214821,[等级1],
14:32:07,70964578164,azhu,关注了主播,1214823,[等级8],
14:32:18,101272286051,Jiiug,关注了主播,1214823,[等级10],
14:33:41,4095004864679368,ZZZ,关注了主播,1214822,[等级25],
14:33:42,4095004864679368,ZZZ,关注了主播,1214825,[等级25],
14:33:47,59584465967,易琳,关注了主播,1214827,,
14:34:03,3518901581784030,蜡笔大新,关注了主播,1214828,,
14:34:26,60551992741,强〖♥〗,关注了主播,1214829,[等级15],
14:35:14,910023538518088,倾城💫,关注了主播,1214829,[等级21],
14:35:20,98101985954,慈利都市恋人坊张霞,关注了主播,1214830,[等级10],
14:36:18,1119765092635100,慧慧,关注了主播,1214830,[等级1],
14:36:18,2317407710872557,下雨难免饿,关注了主播,1214830,[等级4],
14:36:20,65763240253,云海里的大扇贝,关注了主播,1214834,[等级14],
14:36:34,3219797897118455,振动海洋,关注了主播,1214834,,
14:37:34,294266163704760,甲_顿丁,关注了主播,1214835,[等级21],[粉丝团 Lv1]
14:37:37,110557928945,远方远,关注了主播,1214836,[等级11],
14:39:03,752489337987384,犟拐拐,关注了主播,1214839,[等级10],
14:39:05,100612579962,@峰🖤,关注了主播,1214839,[等级13],
14:39:09,3158273969106131,奇仪,关注了主播,1214842,[等级1],
14:39:19,1552138665991468,农村人,关注了主播,1214842,[等级7],
14:39:19,898716221061876,🌈,关注了主播,1214844,[等级15],
14:39:40,110536656753,陈英,关注了主播,1214846,,
14:39:46,2286621539729128,懵懂的云☁️,关注了主播,1214846,[等级3],
14:40:14,66931448771,Jackson·Geng,关注了主播,1214848,[等级19],[粉丝团 Lv9]
14:40:17,60551912356,想吃火锅,关注了主播,1214847,[等级11],
14:40:21,682146869289967,outlier🥀,关注了主播,1214849,[等级13],
14:40:22,4454860436019287,专业安装室内门,关注了主播,1214850,[等级9],
14:40:39,1015541383037271,eww,关注了主播,1214850,[等级4],
14:40:48,4410867520382108,CoCo.,关注了主播,1214852,[等级2],
14:40:50,54942527762,🌈敬过往云烟,关注了主播,1214853,[等级6],
14:41:00,105431187297,服务特别好,关注了主播,1214851,[等级6],
14:41:02,1191461912584749,南方的阿晶(ﾟωﾟ),关注了主播,1214853,,
14:41:07,4285210778406967,飘飖,关注了主播,1214852,,
14:41:08,398457085638698,=,关注了主播,1214852,[等级3],
14:41:10,4004874715149556,_凌云,关注了主播,1214854,[等级2],
14:41:15,202741293783840,黑夜之光,关注了主播,1214854,[等级21],
14:41:26,754723140406491,小兔子乖乖,关注了主播,1214855,,
14:41:42,149973809249176,上官尔舞,关注了主播,1214856,[等级25],
14:42:31,98994252685,爸爸小福星,关注了主播,1214859,,
14:42:35,72506986082,芹菜炒牛肉不要芹菜,关注了主播,1214859,[等级1],
14:42:52,2352582449969323,@且行且珍惜,关注了主播,1214862,[等级1],
14:43:09,1964191728015673,宸星驰,关注了主播,1214849,,
14:44:01,958376821926920,熙熙,关注了主播,1214864,[等级5],
14:44:16,60443737366,暖暖,关注了主播,1214864,[等级14],[粉丝团 Lv9]
14:44:56,2434751926645011,林景琦丶,关注了主播,1214866,,
14:46:09,303101353662109,$凉@笙$,关注了主播,1214866,[等级12],
14:46:42,4064262845131645,铭铭姥爷,关注了主播,1214868,[等级10],
14:47:18,7601512987594490917,万人迷💋,关注了主播,1214869,[等级6],
14:47:22,2272017309246333,用户1343760338219,关注了主播,1214868,,
14:48:21,2528522686957869,紫東,关注了主播,1214869,,
14:48:34,1139512904524659,厚才,关注了主播,1214872,,
14:48:53,4022429146168612,KAI,关注了主播,1214875,[等级14],
14:49:27,4067824500998888,Royle,关注了主播,1214877,[等级13],
14:49:43,4090615309023031,yyyyy,关注了主播,1214879,[等级15],
14:50:06,1944354429610094,′1,关注了主播,1214877,,
14:50:07,1944354429610094,′1,关注了主播,1214878,,
14:50:42,939450477327824,lp,关注了主播,1214877,[等级4],
14:50:44,2783589225469960,兴,关注了主播,1214880,,
14:51:01,97555933830,朱大圣,关注了主播,1214880,,
14:51:09,163155866561432,梦妍^~,关注了主播,1214880,,
14:51:42,105452933561,國哥烤冷面（小豆腐）,关注了主播,1214880,[等级12],
14:52:04,58497259788,开心就好(>﹏<),关注了主播,1214883,[等级2],
14:52:23,51040977537,阿庆,关注了主播,1214884,[等级12],
14:52:37,4051062240062723,用户9686966229588,关注了主播,1214884,,
14:52:54,104552919457,流氓@奔奔,关注了主播,1214885,[等级6],
14:53:07,576618469798936,九门-十三少,关注了主播,1214887,[等级6],
14:53:09,63128582833,💧,关注了主播,1214887,[等级6],
14:53:38,230268173300010,偏爱,关注了主播,1214888,,
14:53:50,133507205831195,夕一起吃,关注了主播,1214889,,
14:55:06,84468016028,洋洋得亿,关注了主播,1214886,[等级18],
14:55:17,3825947390785799,用户7447007615487,关注了主播,1214890,[等级3],
14:55:51,504022216220715,用户7728136475655,关注了主播,1214890,,
14:56:07,3336342028944344,光被肘击,关注了主播,1214891,[等级4],
14:57:22,57508517791,椿._,关注了主播,1214891,[等级14],
14:57:36,110246340195,777777,关注了主播,1214890,[等级26],
14:58:44,54528137968,陈陈二姐,关注了主播,1214891,[等级14],
14:58:45,104997947438,(˵¯͒〰¯͒˵)噢,关注了主播,1214891,,
14:59:03,3263002395283070,晨曦by,关注了主播,1214890,[等级7],
14:59:10,107658763919,ღ᭄陈ꦿ᭄哥ℳ,关注了主播,1214890,[等级2],
15:01:07,889960562178120,李东,关注了主播,1214892,,
15:01:40,62906804746,喔豁,关注了主播,1214891,[等级10],
15:01:46,1394657355634615,遂遂平啊,关注了主播,1214892,[等级1],
15:02:27,71596242250,丧丧de大脸花,关注了主播,1214891,[等级10],
15:03:47,1046374956675224,联网智能锁，就选保仕盾,关注了主播,1214891,[等级6],
15:03:55,772322884599459,Tom,关注了主播,1214893,[等级7],
15:04:17,563398256889933,同浩.,关注了主播,1214894,[等级2],
15:04:20,102393269408,悲伤螺蛳粉,关注了主播,1214894,,
15:05:26,2833867436461059,风花雪月,关注了主播,1214895,[等级28],
15:05:33,104880647914,辜耨（机甲神）,关注了主播,1214896,[等级3],
15:07:17,3455100477511932,Clover,关注了主播,1214895,,
15:07:36,7621016876060345393,小茹.,关注了主播,1214897,,
15:08:16,67727299244,夜未央,关注了主播,1214897,[等级14],
15:09:19,3372897059474964,星星,关注了主播,1214897,[等级14],
15:10:00,2051032096706185,桃气小丸,关注了主播,1214897,[等级1],
15:10:36,4262137377602316,心穿碎,关注了主播,1214898,,
15:10:58,110820021054,大驰,关注了主播,1214899,[等级14],
15:11:34,58195624039,涂涂粑粑,关注了主播,1214899,[等级12],
15:11:44,106583165665,卜∨匕i,关注了主播,1214901,[等级8],
15:11:56,3748712546068912,邱,关注了主播,1214901,,
15:12:13,64180958850,舍-得,关注了主播,1214902,[等级5],
15:12:31,93127149554,Akkk,关注了主播,1214904,[等级13],
15:12:40,1429837214129837,用户2070299285434,关注了主播,1214904,,
15:12:42,2823157701681488,面具丶,关注了主播,1214906,[等级15],
15:12:45,59052019354,乐。,关注了主播,1214907,[等级31],
15:12:46,51938514012,道三明,关注了主播,1214907,[等级18],
15:12:47,2791006899800762,A💕银元，银锭回收,关注了主播,1214907,[等级11],
15:12:48,764852230425208,格局哥,关注了主播,1214913,[等级16],
15:12:48,2973517337869704,我不知道,关注了主播,1214914,[等级21],
15:12:52,55731026957,故人归,关注了主播,1214914,[等级9],
15:12:53,100733888046,Blank,关注了主播,1214917,[等级13],
15:12:56,93347963031,呆,关注了主播,1214916,[等级3],
15:13:00,94528758464,二叔,关注了主播,1214919,[等级18],
15:13:06,191752506719728,JAX,关注了主播,1214917,[等级14],
15:13:37,106613921713,YuSup jan,关注了主播,1214919,[等级11],
