time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-18 14:40:52,2615075514614524,晚予怀,关注了主播,1227398,[等级1],
2026-05-18 14:40:54,71403790967,诸葛小仙,关注了主播,1227399,[等级18],
2026-05-18 14:40:55,59655979066,醉优解,关注了主播,1227399,[等级15],
2026-05-18 14:40:56,68171810815,☀️阳光🎷💎,关注了主播,1227403,[等级29],
2026-05-18 14:40:56,95221830035,洋洋૮ ºﻌºა,关注了主播,1227410,[等级24],[粉丝团 Lv9]
2026-05-18 14:40:58,96499991008,福澜,关注了主播,1227412,[等级24],
2026-05-18 14:40:59,2810776444220189,dhkslal,关注了主播,1227416,[等级30],
2026-05-18 14:40:59,106097344542,小胖子不胖！,关注了主播,1227419,[等级14],
2026-05-18 14:40:59,96326543040,拿盆干饭,关注了主播,1227419,[等级13],
2026-05-18 14:41:01,86586454135,🌈背影🌈,关注了主播,1227421,[等级32],
2026-05-18 14:41:01,69603930248,小聂很开心,关注了主播,1227423,[等级6],
2026-05-18 14:41:02,102298217911,喜新,关注了主播,1227429,[等级3],
2026-05-18 14:41:04,4354479988935070,Herenke,关注了主播,1227431,[等级2],
2026-05-18 14:41:04,1429793652608023,大兵@小将,关注了主播,1227433,[等级8],
2026-05-18 14:41:05,476512750404931,R.J,关注了主播,1227436,,
2026-05-18 14:41:06,620588378111471,🦌,关注了主播,1227442,[等级25],
2026-05-18 14:41:07,2625269071886462,玩球球,关注了主播,1227444,[等级5],
2026-05-18 14:41:08,690950179405214,17...,关注了主播,1227446,[等级29],
2026-05-18 14:41:10,3751175069637851,Monster,关注了主播,1227449,[等级42],[粉丝团 Lv11]
2026-05-18 14:41:11,1555187995000260,56,关注了主播,1227450,[等级16],
2026-05-18 14:41:11,3749761481451277,木名宝,关注了主播,1227452,,
2026-05-18 14:41:13,78693387512,态度即答案,关注了主播,1227455,[等级19],
2026-05-18 14:41:16,7428551908590666810,用户2026,关注了主播,1227453,[等级22],
2026-05-18 14:41:17,75716121377,✨🌸🌸✨,关注了主播,1227458,[等级11],
2026-05-18 14:41:18,88958689846,👉冰拿铁👈,关注了主播,1227460,[等级37],
2026-05-18 14:41:18,3430904847666765,奶糖.,关注了主播,1227459,[等级25],
2026-05-18 14:41:20,92559828966,二十三画……,关注了主播,1227459,[等级20],
2026-05-18 14:41:21,3178043827043939,小窗懒羊羊,关注了主播,1227464,[等级1],
2026-05-18 14:41:23,72420054359,共此明月光.,关注了主播,1227468,[等级1],
2026-05-18 14:41:23,1530119094806743,无憾,关注了主播,1227468,,
2026-05-18 14:41:23,1813552130166992,时光里的鱼🐟,关注了主播,1227468,[等级2],
2026-05-18 14:41:25,2058719321664223,q99,关注了主播,1227468,[等级4],
2026-05-18 14:41:26,97256131986,小雄ccc,关注了主播,1227469,[等级32],
2026-05-18 14:41:27,81353437079,霸气小学生,关注了主播,1227469,[等级10],
2026-05-18 14:41:28,73065077627,V天道酬勤,关注了主播,1227472,,
2026-05-18 14:41:29,1266229056385400,越陌,关注了主播,1227473,[等级16],
2026-05-18 14:41:29,83530757247,球籽,关注了主播,1227473,[等级24],
2026-05-18 14:41:44,646955373964350,淡不了一点,关注了主播,1227476,[等级3],
2026-05-18 14:41:58,1974343343017709,用户6583164589825,关注了主播,1227476,,
2026-05-18 14:41:58,86677506236,ღ᭄ꦿℒℴѵℯ画师,关注了主播,1227479,[等级1],
2026-05-18 14:42:03,71169500717,No.24宋,关注了主播,1227479,[等级5],
2026-05-18 14:42:04,66678414478,@ 蚊子哥,关注了主播,1227479,[等级17],
2026-05-18 14:42:06,83525319760,金色年华,关注了主播,1227482,[等级24],
2026-05-18 14:42:09,111325175346,s与S,关注了主播,1227483,[等级7],
2026-05-18 14:42:11,106035867700,Kitteon,关注了主播,1227485,[等级11],
2026-05-18 14:42:13,108723252132,蜡笔小海（忍住版）,关注了主播,1227488,[等级17],
2026-05-18 14:42:15,106843926641,小 C,关注了主播,1227490,[等级19],
2026-05-18 14:42:16,92700041933,阿磊吖,关注了主播,1227492,[等级9],
2026-05-18 14:42:18,3646449750653080,豆丁是只猫🐱。,关注了主播,1227492,[等级18],
2026-05-18 14:42:19,92737452626,风里带着你1,关注了主播,1227495,[等级13],
2026-05-18 14:42:21,52862653144,灰幕,关注了主播,1227498,[等级4],
2026-05-18 14:42:21,2958156748820500,若安呀✔,关注了主播,1227500,[等级25],
2026-05-18 14:42:23,101779825439,℘,关注了主播,1227504,[等级21],
2026-05-18 14:42:23,1319891152939639,用户6520595511839,关注了主播,1227509,,
2026-05-18 14:42:25,50669359223,老吴烧烤,关注了主播,1227517,[等级20],
2026-05-18 14:42:25,1141767209488444,李明—（旧手机电脑 回收）,关注了主播,1227517,[等级5],
2026-05-18 14:42:25,919644393975380,张三疯,关注了主播,1227519,,
2026-05-18 14:42:26,86910718157,迷迷,关注了主播,1227519,[等级5],
2026-05-18 14:42:27,101141000225,半糖醋叮当响,关注了主播,1227529,[等级6],
2026-05-18 14:42:28,2500741253040667,小9没喝多,关注了主播,1227534,,
2026-05-18 14:42:29,4099397350335896,Vava,关注了主播,1227536,[等级1],
2026-05-18 14:42:31,99147303450,Z。,关注了主播,1227546,[等级25],
2026-05-18 14:42:32,3214598159215564,@王天乐,关注了主播,1227549,[等级39],
2026-05-18 14:42:33,96881517924,故事的小黄花,关注了主播,1227550,[等级6],
2026-05-18 14:42:34,106480200863,阿福,关注了主播,1227551,[等级8],
2026-05-18 14:42:35,69029299530,阿若👄布姆,关注了主播,1227554,[等级20],
2026-05-18 14:42:35,2317369601431428,🌈槿宝贝,关注了主播,1227555,[等级14],
2026-05-18 14:42:36,575759118775400,记忆,关注了主播,1227560,[等级12],
2026-05-18 14:42:38,61181341624,秀秀子,关注了主播,1227562,[等级2],
2026-05-18 14:42:38,150000561303997,小小大大,关注了主播,1227564,[等级9],
2026-05-18 14:42:39,97104974669,大网,关注了主播,1227563,[等级30],[粉丝团 Lv6]
2026-05-18 14:42:41,61326000171,X.,关注了主播,1227567,[等级6],
2026-05-18 14:42:42,968033240616023,一简单点.,关注了主播,1227568,[等级6],
2026-05-18 14:42:43,2898741349858367,002X,关注了主播,1227569,,
2026-05-18 14:42:45,2106255634338100,1993,关注了主播,1227571,[等级4],
2026-05-18 14:42:45,1073598661401709,小赫超能打,关注了主播,1227571,[等级30],
2026-05-18 14:42:47,3063675938934952,奥特慢,关注了主播,1227574,,
2026-05-18 14:42:48,2265467948379220,情已欠费，爱也停机,关注了主播,1227573,[等级32],
2026-05-18 14:42:50,739350815189981,Fh-I,关注了主播,1227575,,
2026-05-18 14:42:54,72101989597,左右,关注了主播,1227575,[等级9],
2026-05-18 14:43:00,3358335945685723,幸运星,关注了主播,1227579,[等级1],
2026-05-18 14:43:02,62439346204,徽雕（胡学飞）,关注了主播,1227578,[等级22],
2026-05-18 14:43:09,602160009319757,知道了,关注了主播,1227580,[等级5],
2026-05-18 14:43:11,2625277179997900,❤,关注了主播,1227583,[等级2],
2026-05-18 14:43:14,1524347222896296,向神明许愿,关注了主播,1227583,[等级32],[粉丝团 Lv6]
2026-05-18 14:43:24,109961416567,༄—————————❥💁,关注了主播,1227585,[等级12],
2026-05-18 14:43:35,91758099086,青结,关注了主播,1227586,[等级10],
2026-05-18 14:43:42,3965306054643123,7,关注了主播,1227586,[等级10],
2026-05-18 14:43:45,81589426816,蜗牛慢行,关注了主播,1227586,[等级4],
2026-05-18 14:43:45,93107273862,高way,关注了主播,1227589,[等级8],[粉丝团 Lv6]
2026-05-18 14:43:47,100447946444,下小禹,关注了主播,1227588,[等级19],
2026-05-18 14:43:49,62444146790,气质,关注了主播,1227591,[等级2],
2026-05-18 14:43:51,1468542838909335,饭饭吖,关注了主播,1227592,[等级19],[粉丝团 Lv4]
2026-05-18 14:44:01,4406479509795536,邵会英,关注了主播,1227592,,
2026-05-18 14:44:27,3878710895706254,女爵朵密,关注了主播,1227594,,
2026-05-18 14:44:48,3641998417331527,𓆡𓆟𓆝,关注了主播,1227595,[等级2],
2026-05-18 14:44:50,430663230557583,打龟的陈师傅,关注了主播,1227599,[等级8],
2026-05-18 14:44:52,778107958869755,Tana,关注了主播,1227600,[等级34],
2026-05-18 14:44:53,67888569450,珩仔是个乖宝宝,关注了主播,1227600,[等级15],
2026-05-18 14:45:37,2388617220855655,སྨྱུ་གི་སྔོན་པོ།🇧🇹,关注了主播,1227599,,
2026-05-18 14:45:41,68446951086,勿忘心安🌸,关注了主播,1227599,[等级26],
2026-05-18 14:45:49,1610106908458584,ℳ̶̶̶̶♡̶҉小周童学ℳᥫᩣ,关注了主播,1227600,,
2026-05-18 14:45:52,65450005228,55782156,关注了主播,1227601,[等级11],
2026-05-18 14:46:00,2841614294456592,pllo,关注了主播,1227603,[等级7],
2026-05-18 14:46:41,3795960508452519,TOM,关注了主播,1227602,,
2026-05-18 14:47:02,69843118458,武汉精品二手车肖瘦,关注了主播,1227595,[等级15],
2026-05-18 14:47:06,37807520224942,好吧,关注了主播,1227606,,
2026-05-18 14:47:09,66493940947,今天中签了嘛,关注了主播,1227606,[等级8],
2026-05-18 14:47:14,273126278303304,瘦瘦的攀攀,关注了主播,1227606,[等级3],
2026-05-18 14:47:39,67777004346,一年一月一日一人,关注了主播,1227607,[等级3],
2026-05-18 14:47:42,1129953239513896,逐梦,关注了主播,1227607,[等级3],[粉丝团 Lv2]
2026-05-18 14:47:48,2843772777412283,用户3307238475085,关注了主播,1227608,[等级16],
2026-05-18 14:48:03,273110993475775,🌈梦,关注了主播,1227610,[等级5],
2026-05-18 14:48:14,100107622922,关你什么西吖,关注了主播,1227616,[等级11],
2026-05-18 14:48:16,96992796442,💕凉凉⁸⁰⁰⁸,关注了主播,1227617,[等级10],[粉丝团 Lv11]
2026-05-18 14:48:20,1207741937095267,迷途知返,关注了主播,1227618,[等级33],
2026-05-18 14:48:21,90094262385,@ 山野村夫,关注了主播,1227618,[等级24],
2026-05-18 14:48:22,323708689328172,颜如玉,关注了主播,1227618,,
2026-05-18 14:48:34,105712791252,磊落不凡,关注了主播,1227620,[等级10],
2026-05-18 14:48:38,83655604759,*辣条啊～,关注了主播,1227623,[等级13],
2026-05-18 14:48:41,96567466324,新一妹妹,关注了主播,1227624,[等级15],
2026-05-18 14:48:42,98711660959,Leg Plum,关注了主播,1227624,[等级19],
2026-05-18 14:48:49,98941501722,忆之梅,关注了主播,1227624,[等级27],[粉丝团 Lv7]
2026-05-18 14:48:52,495244563722472,yyyyyyyyyue！,关注了主播,1227626,[等级8],
2026-05-18 14:48:55,76142057100,摆烂ཽ,关注了主播,1227627,[等级25],
2026-05-18 14:48:59,928427580594591,乌兰巴托的夜,关注了主播,1227628,[等级21],
2026-05-18 14:49:01,84589243197,— 0fa.,关注了主播,1227631,[等级12],
2026-05-18 14:49:05,1427597137020983,印度深情潮男,关注了主播,1227631,[等级15],
2026-05-18 14:49:19,104811587577,陌离,关注了主播,1227633,[等级18],
2026-05-18 14:49:32,62804988713,Wyyp/,关注了主播,1227621,[等级11],
2026-05-18 14:50:01,63963885137,🍓*,关注了主播,1227613,[等级23],
2026-05-18 14:50:03,73317412315,㐓㤅,关注了主播,1227615,[等级6],
2026-05-18 14:50:53,3268204802870605,HIK,关注了主播,1227616,[等级1],
2026-05-18 14:51:08,2974623330206259,朱君斌欣茹甜心,关注了主播,1227616,[等级8],
2026-05-18 14:51:15,836102323711240,月英,关注了主播,1227616,[等级8],
2026-05-18 14:51:50,3925731700128909,秦小牛生鲜,关注了主播,1227617,[等级7],
2026-05-18 14:52:03,106094180755,八斤左右,关注了主播,1227620,[等级5],
2026-05-18 14:52:27,82330871657,珊珊Alice,关注了主播,1227620,[等级10],
2026-05-18 14:52:44,1435301760220759,受气包 ᯅ̈,关注了主播,1227622,,
2026-05-18 14:53:49,1159307000831084,P࿆aranoidྉ,关注了主播,1227623,,
2026-05-18 14:54:17,526014093742595,配合,关注了主播,1227626,[等级18],
2026-05-18 14:56:10,61022626180,☀️南知👌,关注了主播,1227626,[等级8],
2026-05-18 14:58:06,1741244295298894,幸福平安一生,关注了主播,1227625,[等级20],
2026-05-18 14:58:12,99197510008,已重置,关注了主播,1227625,,
2026-05-18 14:58:27,3281360671480963,我不是人机,关注了主播,1227623,[等级1],
2026-05-18 14:59:01,72196292263,薛定谔的盲盒📿,关注了主播,1227623,[等级15],
2026-05-18 14:59:14,2071115973525726,啊洋,关注了主播,1227625,[等级7],
2026-05-18 14:59:34,1772067632719086,仿佛特意逗我笑,关注了主播,1227626,[等级4],
2026-05-18 14:59:47,7614868943547008057,玛丽丽,关注了主播,1227627,[等级7],
2026-05-18 15:00:16,1355012789246717,ㅤㅤJasmine,关注了主播,1227627,[等级14],
2026-05-18 15:00:33,619759140872308,ღ°归零°✩๑,关注了主播,1227628,[等级12],
2026-05-18 15:00:55,64643450473,w只想睡觉,关注了主播,1227632,[等级14],
2026-05-18 15:01:20,3021908525459805,壹,关注了主播,1227632,[等级13],
2026-05-18 15:02:13,2962497287228336,男人、永卟言败,关注了主播,1227633,[等级6],
2026-05-18 15:02:26,108155998077,大虎粘胶,关注了主播,1227633,[等级14],
2026-05-18 15:02:39,7601351383665558577,衡二图书馆,关注了主播,1227635,[等级9],
2026-05-18 15:04:15,1394641883369004,🌈  坡,关注了主播,1227636,[等级26],
2026-05-18 15:04:35,75089736904,A骆骆骆骆骆骆驼,关注了主播,1227636,[等级4],
2026-05-18 15:04:50,4459208655246972,善见城,关注了主播,1227637,[等级7],
2026-05-18 15:04:51,3988632390604734,天漄,关注了主播,1227637,[等级28],
2026-05-18 15:05:45,1153802181033392,铭泽大大（主页娶图）,关注了主播,1227638,[等级10],
2026-05-18 15:05:47,61213720302,🌈燚婧～🌈,关注了主播,1227639,[等级7],
2026-05-18 15:06:17,360241049638557,@🚬 ᝰꫛ自渡ꫀꪝ: 🚬ಇ᭄,关注了主播,1227639,[等级20],
2026-05-18 15:07:06,1593622920430152,lciop,关注了主播,1227639,,
2026-05-18 15:08:08,96626227112,小滕不吃榴莲,关注了主播,1227642,[等级12],
2026-05-18 15:08:48,1147513013275357,铁公鸡,关注了主播,1227641,,
2026-05-18 15:09:20,99925582987,墨染,关注了主播,1227646,[等级2],
2026-05-18 15:09:34,61392634925,蕾蕾任丘老厨房改造-美大集成灶-全屋定制,关注了主播,1227647,[等级6],
2026-05-18 15:09:36,108432517461,꧁山海꧂,关注了主播,1227649,,
2026-05-18 15:09:59,2130195523837796,听风告别,关注了主播,1227649,[等级1],
2026-05-18 15:11:03,97924516343,阿    斌,关注了主播,1227649,[等级19],
2026-05-18 15:11:03,87329505170,hello77.🍅,关注了主播,1227641,[等级2],
2026-05-18 15:11:06,108110382222,双辰,关注了主播,1227651,,
2026-05-18 15:11:07,914412955778893,安总,关注了主播,1227653,[等级29],
2026-05-18 15:11:27,102855039368,午后、夕阳,关注了主播,1227653,[等级22],
2026-05-18 15:11:57,100440338832,桃枝夭夭,关注了主播,1227653,[等级14],
2026-05-18 15:12:14,3434517976854148,Ｍ乖,关注了主播,1227657,[等级1],
2026-05-18 15:12:15,21637941700891,郑伟帅      🪳,关注了主播,1227657,[等级9],
2026-05-18 15:12:28,2950740369486855,#快乐星球,关注了主播,1227658,[等级21],
2026-05-18 15:12:30,61930790231,耀明LED灯饰,关注了主播,1227659,[等级4],
2026-05-18 15:12:33,106528012867,何三岁-,关注了主播,1227660,[等级15],
2026-05-18 15:12:36,98749385103,hhhhhh,关注了主播,1227661,[等级7],
2026-05-18 15:12:37,23121444359,🍑桃桃乌龙,关注了主播,1227662,[等级5],
2026-05-18 15:12:38,93521638263,温柔似野风,关注了主播,1227662,[等级19],
2026-05-18 15:12:46,93267703874,就爱喝点啤啤,关注了主播,1227664,[等级25],
2026-05-18 15:12:57,1719233659804333,trouble,关注了主播,1227665,[等级9],
2026-05-18 15:12:58,98720107366,ぃ我冷血我薄情你功不可没,关注了主播,1227665,[等级11],
