time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-14 00:05:08,3315718354122451,没趣,关注了主播,1223068,[等级11],
2026-05-14 00:05:10,71311546885,郑大米,关注了主播,1223068,[等级24],
2026-05-14 00:05:12,7636932874373874746,成都雷宇租房（双流）,关注了主播,1223069,,
2026-05-14 00:05:12,105856492927,吉吉🧒,关注了主播,1223073,[等级2],
2026-05-14 00:05:13,101775368504,阿颖哥哥,关注了主播,1223075,[等级11],
2026-05-14 00:05:14,58321471262,🌈🌈仙人掌,关注了主播,1223078,[等级13],
2026-05-14 00:05:16,3051862271994231,纯粹的雪,关注了主播,1223084,[等级9],
2026-05-14 00:05:17,104328573056,我是冷风,关注了主播,1223084,[等级8],
2026-05-14 00:05:20,74785611530,心心慈,关注了主播,1223087,[等级28],
2026-05-14 00:05:21,1908386972832141,yun xia,关注了主播,1223088,[等级11],
2026-05-14 00:05:23,69568482628,兜米,关注了主播,1223089,[等级11],
2026-05-14 00:05:27,4407255291143387,帆鼠的日记🐰,关注了主播,1223089,[等级6],
2026-05-14 00:05:30,100440216508,国民魅力将军,关注了主播,1223089,[等级13],
2026-05-14 00:05:33,102089792724,Sakura,关注了主播,1223091,,
2026-05-14 00:05:37,109635622439,吃鲸鱼🐳呀,关注了主播,1223091,[等级1],
2026-05-14 00:05:49,3355345544550759,O不OK,关注了主播,1223093,[等级12],
2026-05-14 00:06:00,3859747301497803,帕金森式手抖,关注了主播,1223094,[等级11],
2026-05-14 00:06:06,72423874781,ㅤ.,关注了主播,1223094,[等级19],
2026-05-14 00:06:20,1154922211195220,洋芋粑,关注了主播,1223097,[等级15],
2026-05-14 00:06:29,98245878025,一轮清风思明月,关注了主播,1223098,[等级39],[粉丝团 Lv8]
2026-05-14 00:06:30,103623739246,影子鎏年,关注了主播,1223099,[等级17],
2026-05-14 00:06:49,73137506459,ゾ  莪嬞了 ╰╮,关注了主播,1223101,[等级21],
2026-05-14 00:07:33,4164591995849912,故渊,关注了主播,1223100,[等级6],
2026-05-14 00:07:33,104575564424,小M,关注了主播,1222949,[等级3],
2026-05-14 00:07:35,97267139078,王大仙wang,关注了主播,1223101,,
2026-05-14 00:07:41,97364387613,七总,关注了主播,1223102,[等级14],
2026-05-14 00:07:42,107718099894,🌈小栗熊,关注了主播,1223103,[等级20],
2026-05-14 00:07:49,1908406623679920,用户8657962331122,关注了主播,1223102,,
2026-05-14 00:07:53,95438292353,京西第一棒槌,关注了主播,1223107,[等级10],
2026-05-14 00:07:56,3470491314826724,宇哥,关注了主播,1223108,[等级34],
2026-05-14 00:08:08,3801443634251152,墨尘,关注了主播,1223108,[等级6],
2026-05-14 00:08:12,2579887209070116,英雄本色_,关注了主播,1223109,[等级6],
2026-05-14 00:08:17,4257743669298990,留意着,关注了主播,1223110,[等级4],
2026-05-14 00:08:21,106617711399,森森👿,关注了主播,1223113,[等级14],
2026-05-14 00:08:22,4029066807621867,难得糊涂,关注了主播,1223114,[等级11],
2026-05-14 00:08:28,108954875831,胜,关注了主播,1223114,[等级3],
2026-05-14 00:08:29,98644165285,获嘉二手闲置物品百货店,关注了主播,1223114,[等级5],
2026-05-14 00:08:32,1253070751668964,ღ . H,关注了主播,1223116,[等级24],
2026-05-14 00:08:33,71622963048,林深 时 见鹿,关注了主播,1223116,[等级1],
2026-05-14 00:08:43,3311384546513415,Allhah,关注了主播,1223117,[等级7],
2026-05-14 00:08:57,74792847102,油炸大猪蹄鸭🍢,关注了主播,1223118,[等级5],
2026-05-14 00:09:04,62224538204,姐弟小剧场,关注了主播,1223119,[等级19],
2026-05-14 00:09:06,1646417152319556,世界上最帅的小学生,关注了主播,1223120,,
2026-05-14 00:09:06,2815168499164702,思绪,关注了主播,1223120,[等级8],
2026-05-14 00:09:08,59378850517,旧版-老张,关注了主播,1223124,[等级21],
2026-05-14 00:09:09,1152744857537015,保持热爱,关注了主播,1223127,[等级6],
2026-05-14 00:09:09,60588928873,Samsara,关注了主播,1223128,[等级7],
2026-05-14 00:09:10,60588928873,Samsara,关注了主播,1223133,[等级7],
2026-05-14 00:09:14,1927901682344288,乾橙肆景升学,关注了主播,1223134,,
2026-05-14 00:09:16,51125062639,白手,关注了主播,1223134,[等级10],[粉丝团 Lv10]
2026-05-14 00:09:29,2324806761978024,小杰🌱,关注了主播,1223136,,
2026-05-14 00:09:31,101898726327,月亮🌙……,关注了主播,1223135,[等级7],
2026-05-14 00:09:37,2582122475554462,桐流星,关注了主播,1223140,,
2026-05-14 00:09:39,68000271878,本人太帅名字无法显示,关注了主播,1223140,[等级8],
2026-05-14 00:09:41,66423062937,好好好!,关注了主播,1223142,[等级3],
2026-05-14 00:09:57,68000271878,本人太帅名字无法显示,关注了主播,1223141,[等级8],
2026-05-14 00:10:22,1282499807813241,前程似锦,关注了主播,1223141,,
2026-05-14 00:10:40,1489172751989402,🍂ಢ᭄半度～記憶ල᭄,关注了主播,1223143,[等级12],
2026-05-14 00:11:03,59221847572,茶茶茶,关注了主播,1223145,[等级20],
2026-05-14 00:11:07,567786800420495,ArioD,关注了主播,1223145,,
2026-05-14 00:11:13,1651906931072057,凉拌披萨,关注了主播,1223145,[等级4],[粉丝团 Lv4]
2026-05-14 00:11:13,2642874435374900,孤狼🐺,关注了主播,1223147,[等级17],
2026-05-14 00:11:15,106115314016,@じ★ve連連好运,关注了主播,1223148,[等级19],
2026-05-14 00:11:17,110983523708,看见你就烦,关注了主播,1223148,[等级26],
2026-05-14 00:11:20,67733563372,𝓠𝓲𝓪𝓷𝔂𝓲欧皇,关注了主播,1223151,[等级24],[粉丝团 Lv2]
2026-05-14 00:11:25,91642795127,💫那些年🌄,关注了主播,1223151,[等级10],
2026-05-14 00:11:26,4444650378641101,进赫,关注了主播,1223152,,
2026-05-14 00:11:26,50044487740,🌈听讲你老嗨又硬颈,关注了主播,1223152,[等级20],
2026-05-14 00:11:30,4371299037361677,倔强的娃,关注了主播,1223152,[等级8],
2026-05-14 00:11:32,1810270658760572,Aston,关注了主播,1223152,[等级2],
2026-05-14 00:11:34,93905642700,一点一点又一点,关注了主播,1223157,[等级5],
2026-05-14 00:11:37,822079501108971,玖洱伞,关注了主播,1223158,[等级16],
2026-05-14 00:11:42,125760902805112,嗯…..,关注了主播,1223161,[等级18],
2026-05-14 00:11:45,1999389164307673,用户3119957621792,关注了主播,1223161,,
2026-05-14 00:11:51,635957773877080,🌈朱波❤️,关注了主播,1223161,[等级9],
2026-05-14 00:11:53,104628673948,666号男技师,关注了主播,1223162,[等级28],
2026-05-14 00:11:58,554576777064015,夕木,关注了主播,1223164,[等级38],
2026-05-14 00:12:02,97483465055,琦,关注了主播,1223167,[等级11],
2026-05-14 00:12:04,60451548615,RᴠᴇᴍɪT⁹,关注了主播,1223167,[等级11],
2026-05-14 00:12:07,372106713371235,Velpro,关注了主播,1223167,[等级19],
2026-05-14 00:12:09,3856711281811340,uncle,关注了主播,1223168,[等级23],
2026-05-14 00:12:12,2220653263201363,J J,关注了主播,1223170,[等级30],
2026-05-14 00:12:14,96259478304,伍柒玖,关注了主播,1223171,[等级28],
2026-05-14 00:12:18,74066559274,和平团团圆圆,关注了主播,1223172,[等级14],
2026-05-14 00:12:18,97150001154,彩色铅笔,关注了主播,1223174,[等级7],
2026-05-14 00:12:20,99445363305,乆伴卜离,关注了主播,1223175,[等级12],[粉丝团 Lv7]
2026-05-14 00:12:24,67880023549,等我逢一场春.,关注了主播,1223179,[等级26],
2026-05-14 00:12:24,2419370502667399,刘得帅。,关注了主播,1223179,[等级8],[粉丝团 Lv5]
2026-05-14 00:12:26,857267325639230,时光荏苒🇨🇳,关注了主播,1223181,[等级7],
2026-05-14 00:12:31,87472718280,惜友,关注了主播,1223181,[等级24],[粉丝团 Lv9]
2026-05-14 00:12:36,96959093133,一片纭,关注了主播,1223182,[等级15],[粉丝团 Lv11]
2026-05-14 00:12:38,95003857942140,啊巫,关注了主播,1223183,[等级13],
2026-05-14 00:12:44,63451586283,CY,关注了主播,1223184,,
2026-05-14 00:12:54,105203456189,✨ღ᭄曲中人࿐²⁰²⁶🐸,关注了主播,1223185,[等级41],[粉丝团 Lv9]
2026-05-14 00:12:56,26810503145096,乍见之欢,关注了主播,1223186,[等级14],
2026-05-14 00:12:56,73469978833,生活。,关注了主播,1223188,[等级12],
2026-05-14 00:12:58,7502443000163206204,-2222-🌈,关注了主播,1223187,[等级3],
2026-05-14 00:13:00,107730597944,beyond,关注了主播,1223190,[等级8],
2026-05-14 00:13:03,93721421342,布7糖女士（见过十个勤天版³）⁷ᴳ,关注了主播,1223192,[等级11],
2026-05-14 00:13:05,6655967086,噢噢,关注了主播,1223192,,
2026-05-14 00:13:07,52447422896,oolonghhh,关注了主播,1223192,[等级5],
2026-05-14 00:13:09,70972451072,👤🇳 🇦 🇲 🇪,关注了主播,1223197,[等级28],[粉丝团 Lv10]
2026-05-14 00:13:09,65643331004,@啊牛,关注了主播,1223197,[等级7],
2026-05-14 00:13:11,3505664855915104,ℳℒℴѵℯ·ོ静᭄ꦿོృ༊⁵²⁰,关注了主播,1223200,[等级13],
2026-05-14 00:13:11,100064664435,　　　　　　　　,关注了主播,1223200,[等级10],
2026-05-14 00:13:15,4232458578438332,门口等我22,关注了主播,1223201,[等级4],
2026-05-14 00:13:28,86588388692,H·Mar³⁰ Ari,关注了主播,1223200,[等级24],
2026-05-14 00:13:30,941642973194191,紫晶,关注了主播,1223202,[等级16],
2026-05-14 00:13:41,3161833435568172,曦,关注了主播,1223203,,
2026-05-14 00:13:46,61963618659,漫了春色.,关注了主播,1223205,[等级9],
2026-05-14 00:13:46,92905666693,ccccccccccc,关注了主播,1223205,[等级7],
2026-05-14 00:13:48,75556307265,不是华子,关注了主播,1223207,[等级20],
2026-05-14 00:13:49,101178523217,ৡ自渡ꦿ᭄࿐,关注了主播,1223209,[等级24],[粉丝团 Lv8]
2026-05-14 00:13:51,1675305099214724,张小杰,关注了主播,1223209,[等级12],
2026-05-14 00:14:01,65820092794,红尘过客,关注了主播,1223194,[等级2],
2026-05-14 00:14:02,52447422896,oolonghhh,关注了主播,1223193,[等级5],
2026-05-14 00:14:20,100043368340,郭然就是李,关注了主播,1223182,[等级13],
