time,user_id,user_name,action,follow_count,grade,fans_club
14:42:42,100220582190,吴律（实习版）,关注了主播,1231025,,
14:42:49,3764317654093676,故渊,关注了主播,1231025,[等级10],
14:42:53,75989303952,Hs.,关注了主播,1231026,[等级6],
14:43:18,79351754822,I^O^ miss ♥ you Juan,关注了主播,1231027,[等级1],
14:43:20,3274818800339031,花枝,关注了主播,1231029,,
14:43:33,100648503141,一个小哥哥,关注了主播,1231031,[等级21],
14:43:59,76265477175,Smeraldo,关注了主播,1231029,[等级9],
14:44:03,3027399563281012,用户2567573814028,关注了主播,1231031,,
14:44:05,1451773821986344,不染尘,关注了主播,1231020,[等级6],
14:44:16,96896926218,命运,关注了主播,1231032,[等级7],
14:44:45,105004374593,哈楼,关注了主播,1231034,[等级12],
14:44:46,75825259415,喜羊羊羊,关注了主播,1231034,[等级13],
14:45:44,1742082688417895,打龟边缘试探,关注了主播,1231020,[等级15],
14:46:21,2817425151894708,玖辞冬安,关注了主播,1231034,[等级1],
14:46:22,4493042367084924,.,关注了主播,1231036,[等级4],
14:46:36,68599338527577,阿斌专业二手货车买卖,关注了主播,1231037,[等级7],
14:48:04,70255138557,🌈浮生若梦,关注了主播,1231037,[等级19],
14:48:10,2780007165338318,倦,关注了主播,1231037,,
14:48:55,312684803009582,大白i,关注了主播,1231039,,
14:49:15,109639111470,碎冰蓝,关注了主播,1231040,[等级13],
14:50:19,1283874563304813,馀笙請哆恉敎🍒 ⃢👁ܫ👁 ⃢🍒,关注了主播,1231038,[等级18],
14:50:35,100350031190,小陈同学。,关注了主播,1231040,[等级21],
14:50:37,1717865819682042,顶针,关注了主播,1231040,,
14:50:54,7432614539701371962,KT99008,关注了主播,1231041,[等级3],
14:51:03,105320814282,范,关注了主播,1231043,[等级4],[粉丝团 Lv1]
14:51:10,3294608407926109,保江农机服务,关注了主播,1231043,[等级4],
14:51:12,93284124753,晴🍓,关注了主播,1231044,[等级5],
14:52:13,3900716058417415,霜序惊鸿·承野,关注了主播,1231047,[等级6],
14:52:27,2559262844796567,张斌,关注了主播,1231047,[等级13],
14:52:35,610965514121998,一凡🦸🏿‍♂️,关注了主播,1231047,[等级28],
14:52:40,276704827289619,拒,关注了主播,1231049,[等级23],
14:52:45,448195364654782,发财！！！,关注了主播,1231050,[等级5],
14:52:47,7636962187650843707,寻光1v4,关注了主播,1231052,,
14:52:53,1216484335169374,雨生,关注了主播,1231052,[等级25],[粉丝团 Lv5]
14:53:28,64027666092,一介书生,关注了主播,1231052,[等级2],
14:53:35,60743819587,今天也有好事发生.,关注了主播,1231054,[等级10],
14:54:45,98597300629,ZQY在路上,关注了主播,1231055,[等级14],
14:55:45,73713818342,倔强こ男孩,关注了主播,1231055,[等级4],[粉丝团 Lv1]
14:55:45,901241253662467,我,关注了主播,1231055,[等级6],
14:55:50,354516394841997,🕺🏻红尘有你꫞,关注了主播,1231056,[等级15],
14:56:08,2852561059331470,晚个安,关注了主播,1231057,[等级5],
14:56:32,89913937180,亮亮,关注了主播,1231058,[等级24],
14:58:37,7471803077973902395,浮生错,关注了主播,1231057,[等级24],
14:58:49,81770820611,卫星图,关注了主播,1231057,[等级4],
14:58:54,1866302757545296,图大王( ⩌⤚⩌),关注了主播,1231060,[等级3],
14:59:25,4030155463035,金@哥,关注了主播,1231059,[等级7],
14:59:30,2819600664758988,朦胧的黑,关注了主播,1231059,[等级5],
14:59:57,3337740831433070,满地鸡毛,关注了主播,1231061,[等级5],
15:01:00,68739341912,阝日,关注了主播,1231061,[等级13],
15:01:47,4044420662964057,改天,关注了主播,1231061,[等级9],
15:02:43,3733565503185052,鹤、隐,关注了主播,1231063,,
15:03:08,1339662775373107,一家在蓝天上的C919,关注了主播,1231063,,
15:04:08,2352577446426685,纯情野猪,关注了主播,1231063,[等级10],[粉丝团 Lv1]
15:04:24,7641422882232747057,两个达不溜,关注了主播,1231061,,
15:04:27,1678319337866660,我即是龙,关注了主播,1231063,[等级1],
15:04:52,104655386665,西西,关注了主播,1231066,[等级18],
15:05:04,695326146050688,YCX,关注了主播,1231066,,
15:06:29,108024466624,哆点,关注了主播,1231067,[等级7],
15:06:33,7545639143108871226,ㅤㅤㅤㅤㅤㅤ,关注了主播,1231067,,
15:06:34,101850175913,粉红朱小妹,关注了主播,1231067,[等级8],
15:06:53,66437574820584,瑞瑞,关注了主播,1231069,,
15:08:12,3053820308888212,用户6422208380952,关注了主播,1231071,,
15:09:09,94403587943,戒尺,关注了主播,1231070,[等级2],
15:09:17,4281935902541780,AA,关注了主播,1231071,[等级27],
15:10:29,3710166267069116,或是劫,关注了主播,1231071,[等级17],
15:10:57,396253538559667,八万春°,关注了主播,1231074,[等级14],
15:11:05,101826475583,sea,关注了主播,1231072,[等级34],[粉丝团 Lv2]
15:11:47,240150126539482,哈哈哈,关注了主播,1231074,,
15:11:56,98143131409,鼻嘎伴香菜馋哭隔壁老太太,关注了主播,1231074,[等级3],
15:12:44,4029037063182701,用户5276886778693,关注了主播,1231078,[等级30],
15:13:35,75764382998,东方慷慨的虾条,关注了主播,1231079,[等级7],
15:13:35,3562033034831063,半棵萝卜,关注了主播,1231081,[等级3],
15:13:41,62571899208,喵喵喵,关注了主播,1231080,[等级14],
15:13:47,58960003636,湫,关注了主播,1231085,[等级22],[粉丝团 Lv2]
15:13:56,2615088565982516,珂珂,关注了主播,1231086,,
15:13:58,712122679961598,窝是嫩爹酿花,关注了主播,1231088,[等级18],
15:13:59,99846110644,Josen,关注了主播,1231087,[等级41],
15:13:59,3601651923952525,晨,关注了主播,1231087,,
15:14:00,1231908479436300,花涧蝶舞,关注了主播,1231093,[等级19],
15:14:01,2189857728509607,💖零度💖,关注了主播,1231093,[等级11],
15:14:03,457861857283383,嘛哩嘛哩哄,关注了主播,1231094,,
15:14:04,94784676745,小罗,关注了主播,1231096,[等级14],
15:14:13,91819915269,沉默～年代,关注了主播,1231096,[等级11],
15:14:19,4292139988817517,☘️,关注了主播,1231099,[等级18],
